timestamp,wind_speed_avg_ms,active_power_avg_kw
2021/1/20 18:10,10.876035690307624,1937.308856201174
2021/1/20 18:20,10.812644624710092,1862.586401367189
2021/1/20 18:30,10.771918416023254,1921.654956054688
2021/1/20 18:40,10.251704311370846,1843.1449707031268
2021/1/20 18:50,9.988636541,1754.570935058596
2021/1/20 19:00,10.860387396812444,1860.667272949221
2021/1/20 19:10,10.339950513839732,1914.3263305664084
2021/1/20 19:20,12.849396276474003,2004.677563476564
2021/1/20 19:30,11.848116588592536,1988.8236328125024
2021/1/20 19:40,12.443100404739374,1996.855975341798
2021/1/20 19:50,11.662844181060787,1963.8532043457049
2021/1/20 20:00,12.04848005771638,1975.302294921877
2021/1/20 20:10,11.87142623098272,1970.4311340332051
2021/1/20 20:20,14.082388469151082,2016.867193603517
2021/1/20 20:30,12.684698104858391,2012.769696044924
2021/1/20 20:40,11.859198379516595,1990.463720703128
2021/1/20 20:50,12.286098670959456,2038.4643233449856
2021/1/20 21:00,13.072963190078738,2028.6561828613308
2021/1/20 21:10,11.279732894897462,1992.4399169921892
2021/1/20 21:20,13.098152446746834,1987.933715820316
2021/1/20 21:30,12.47194650173187,2018.762341308596
2021/1/20 21:40,12.754356384277354,2005.5632141113304
2021/1/20 21:50,14.01513991355896,2052.3167724609384
2021/1/20 22:00,12.849080705642695,2008.4400634765643
2021/1/20 22:10,12.515030097961432,2037.8062805175791
2021/1/20 22:20,12.138842439651487,2028.5366394042996
2021/1/20 22:30,11.934506511688236,2021.1098815917987
2021/1/20 22:40,11.359588766098025,1995.5087768554715
2021/1/20 22:50,11.378058385848998,1989.1410644531272
2021/1/20 23:00,10.249588274955748,1761.200592041018
2021/1/20 23:10,11.905170792027528,2036.4514931126655
2021/1/20 23:20,11.308077669143689,2001.235718
2021/1/20 23:30,10.994185829162602,1882.5058715820323
2021/1/20 23:40,10.128839230537416,1732.0238006591803
2021/1/20 23:50,9.754934763908388,1755.0207031250022
2021/1/21 00:00,9.458992815017698,1612.5314880371106
2021/1/21 00:10,12.783926343917834,2046.3251831054704
2021/1/21 00:20,12.572518301010138,2038.9032348632827
2021/1/21 00:30,12.26900262832642,2055.155688476566
2021/1/21 00:40,11.885000371932971,2052.691839599611
2021/1/21 00:50,11.000459861755374,2005.928192138674
2021/1/21 01:00,10.786861371994013,2041.1830017089876
2021/1/21 01:10,10.536397552490234,1998.3018737792984
2021/1/21 01:20,10.578905487060542,2015.1460327148463
2021/1/21 01:30,10.95692007165207,1980.723645662009
2021/1/21 01:40,11.69785309,2054.597656250002
2021/1/21 01:50,12.174501037597649,2038.4897277832051
2021/1/21 02:00,12.613520009177082,2048.7774047851576
2021/1/21 02:10,12.50561894310846,2057.1945326063387
2021/1/21 02:20,12.342287302017208,2063.340656
2021/1/21 02:30,12.942320251464844,2058.551110839847
2021/1/21 02:40,12.514324522018436,2056.044592285159
2021/1/21 02:50,12.77269611358642,2064.5571350097684
2021/1/21 03:00,11.939499807357782,2021.701574707035
2021/1/21 03:10,11.80929063495836,2035.526470947268
2021/1/21 03:20,12.307282947358631,2040.3352416992216
2021/1/21 03:30,12.038679122924805,2020.66225
2021/1/21 03:40,12.643185520172116,2046.1433044433616
2021/1/21 03:50,11.164756560325635,2035.2052917480487
2021/1/21 04:00,10.849881005287186,1998.5744689941432
2021/1/21 04:10,11.432316493988036,2062.183929443362
2021/1/21 04:20,11.535097169876106,2036.5892822265648
2021/1/21 04:30,11.430256032943726,2019.209985351565
2021/1/21 04:40,9.699750398,1948.676312
2021/1/21 04:50,10.264660978317266,1914.107605
2021/1/21 05:00,10.79746050834657,2024.859766909952
2021/1/21 05:10,11.103741645812985,2032.1187866210955
2021/1/21 05:20,10.876202559471135,2015.245288085939
2021/1/21 05:30,10.494557762145998,2002.4394287109385
2021/1/21 05:40,11.019003915786746,1997.1766174316424
2021/1/21 05:50,11.36881418,2014.078436279299
2021/1/21 06:00,11.18963041305542,2039.459729003908
2021/1/21 06:10,11.39959077835083,2042.8706054687525
2021/1/21 06:20,11.736537361145023,2055.8594421386742
2021/1/21 06:30,11.369371175765988,2028.4470153808609
2021/1/21 06:40,10.64272354,2004.979010009769
2021/1/21 06:50,10.909225463867193,2014.543695068361
2021/1/21 07:00,10.453534555435178,2001.102368164064
2021/1/21 07:10,10.931667327880856,2041.9726440429704
2021/1/21 07:20,10.374977946281437,2038.1247802734392
2021/1/21 07:30,11.812736463546765,2016.9093811035164
2021/1/21 07:40,10.908111476898195,2024.663189697268
2021/1/21 07:50,11.426896238327028,2042.0692199707055
2021/1/21 08:00,10.818640184402463,1897.836950683596
2021/1/21 08:10,10.870615482330315,2031.1040161132837
2021/1/21 08:20,10.954090881347652,2018.9858947753924
2021/1/21 08:30,11.695959711074828,2054.0662414550816
2021/1/21 08:40,11.236890506744375,2023.9722778320331
2021/1/21 08:50,10.753541660308835,2018.4864685058608
2021/1/21 09:00,10.879488205909732,1951.234582519533
2021/1/21 09:10,12.365620613098146,2033.099445
2021/1/21 09:20,13.376805757221426,2058.7122802734384
2021/1/21 09:30,11.291383834112263,2041.6536132812507
2021/1/21 09:40,12.228080147191095,2053.294744873049
2021/1/21 09:50,12.13906512260436,2054.406646728518
2021/1/21 10:00,12.334732532501224,2055.895160875823
2021/1/21 10:10,11.854186487197886,2037.105706787112
2021/1/21 10:20,11.941003370285042,2041.552746582033
2021/1/21 10:30,12.89683818817139,2036.808664422288
2021/1/21 10:40,11.871426230982747,2053.0415874280457
2021/1/21 10:50,12.828773450851433,2046.3417297363296
2021/1/21 11:00,11.819047713279716,2052.213281250003
2021/1/21 11:10,12.593178176879883,2036.7328063964856
2021/1/21 11:20,14.406771516799918,2045.235211181643
2021/1/21 11:30,13.87285833358764,2040.4894104003915
2021/1/21 11:40,12.01597721576691,2055.292846679689
2021/1/21 11:50,12.675409984588622,2056.805963134768
2021/1/21 12:00,12.168338251113894,2048.931542968753
2021/1/21 12:10,12.655877464695973,2042.816836708472
2021/1/21 12:20,11.689351606369016,2008.366442871095
2021/1/21 12:30,11.816801643371576,2044.9449645996112
2021/1/21 12:40,11.842009449005111,2034.4786560058608
2021/1/21 12:50,11.461923837661754,2005.447424316408
2021/1/21 13:00,10.864805221557614,2008.8209777832049
2021/1/21 13:10,10.549836659431458,1979.5230529785167
2021/1/21 13:20,10.969534826278691,1989.4115905761744
2021/1/21 13:30,10.29179944992066,1951.396765136721
2021/1/21 13:40,10.724862623214724,1922.3202514648456
2021/1/21 13:50,9.905105447769165,1831.6510375976584
2021/1/21 14:00,8.39339385,1416.694808959961
2021/1/21 14:10,8.634019684791564,1463.2034271240243
2021/1/21 14:20,9.270750713348386,1693.7619628906264
2021/1/21 14:30,9.863692474365235,1782.4347229003918
2021/1/21 14:40,9.009316372871396,1612.1729492187512
2021/1/21 14:50,9.578479648,1744.929431152345
2021/1/21 15:00,8.742023116663882,1480.9178563168184
2021/1/21 15:10,8.743371343612672,1468.3003295898454
2021/1/21 15:20,8.332358385387218,1260.8959286338415
2021/1/21 15:30,9.117426315943394,1516.5638292100714
2021/1/21 15:40,9.306409025192265,1638.1203125000015
2021/1/21 15:50,7.758407950401304,1127.0586730957036
2021/1/21 16:00,7.683218052512721,853.1701692280019
2021/1/21 16:10,7.268683804,903.0642869737412
2021/1/21 16:20,7.031240630149843,764.3262909
2021/1/21 16:30,7.0881346464157104,661.3303115844726
2021/1/21 16:40,6.346796286733528,543.2993850708008
2021/1/21 16:50,7.311896913191852,839.3271102905277
2021/1/21 17:00,7.163741638785915,878.7129516601568
2021/1/21 17:10,7.755790591239927,958.9481201171876
2021/1/21 17:20,7.131737947463989,858.4368041992191
2021/1/21 17:30,6.793510603904724,629.0419235229493
2021/1/21 17:40,5.667525969053568,446.36808471679694
2021/1/21 17:50,6.4722406296502974,536.6632781982422
2021/1/21 18:00,6.185161757469177,503.2038040161134
2021/1/21 18:10,5.101483154296874,256.1382774353028
2021/1/21 18:20,5.3337082333034935,294.97477298312737
2021/1/21 18:30,5.490775775909424,289.16775970458986
2021/1/21 18:40,5.363529825210572,362.2735656738282
2021/1/21 18:50,5.653494668006897,355.0271163940432
2021/1/21 19:00,5.967646456,479.6109573364259
2021/1/21 19:10,7.014701342582701,648.1290832519533
2021/1/21 19:20,6.953500843048097,616.8565673828126
2021/1/21 19:30,6.629083943367005,570.5954788208007
2021/1/21 19:40,6.700957989692688,641.0096160888672
2021/1/21 19:50,7.102149295806886,722.0256317138673
2021/1/21 20:00,8.054498410224914,981.5960754394536
2021/1/21 20:10,8.562795281410217,1106.5629974365231
2021/1/21 20:20,8.345187163352966,1087.847167968751
2021/1/21 20:30,8.100700498,1083.7971282959004
2021/1/21 20:40,8.108849358558656,1041.870437622071
2021/1/21 20:50,7.897756576538086,954.8521697998052
2021/1/21 21:00,7.927051192835758,1094.451779174806
2021/1/21 21:10,7.325991903032575,831.1673767089844
2021/1/21 21:20,7.187035655975341,740.6518157958985
2021/1/21 21:30,7.298993838,724.8704254150391
2021/1/21 21:40,7.327671289,784.1877225988052
2021/1/21 21:50,7.618966579437256,893.8511474609375
2021/1/21 22:00,7.860650157928468,981.3602691650397
2021/1/21 22:10,8.13351891,1130.2193420410158
2021/1/21 22:20,8.438816356658936,1233.1560943603515
2021/1/21 22:30,8.562498331069946,1190.106323242188
2021/1/21 22:40,8.496304440498353,1275.487158203127
2021/1/21 22:50,8.127281951904298,1044.8822296142594
2021/1/21 23:00,7.929127335548401,946.4453125
2021/1/21 23:10,7.809566235542296,1015.910845947266
2021/1/21 23:20,7.965751218795776,1049.9289398193366
2021/1/21 23:30,7.991497111320496,1052.5992889404297
2021/1/21 23:40,8.101127291,1180.5470092773462
2021/1/21 23:50,8.719295716285709,1270.5002471923838
2021/1/22 00:00,8.054962515830994,1151.1696105957035
2021/1/22 00:10,8.493928599357604,1289.343029785158
2021/1/22 00:20,8.884891915321349,1384.2079711914073
2021/1/22 00:30,8.577812385559083,1315.1708740234385
2021/1/22 00:40,8.865512585639959,1456.9392700195317
2021/1/22 00:50,9.233662581443784,1491.8894470214846
2021/1/22 01:00,8.639885330200194,1401.707843
2021/1/22 01:10,8.815245413780215,1386.5234985351572
2021/1/22 01:20,8.753106409,1376.729410807293
2021/1/22 01:30,8.895082569122314,1391.948999023439
2021/1/22 01:40,8.547759747505186,1332.4487976074236
2021/1/22 01:50,8.433228945732116,1218.6498596191416
2021/1/22 02:00,8.301045513153076,1216.8384918212912
2021/1/22 02:10,8.057913804,1156.2483032226585
2021/1/22 02:20,8.451401782035827,1266.7532165527357
2021/1/22 02:30,8.534826655136913,1350.4998596191415
2021/1/22 02:40,8.419121647,1387.1418823242202
2021/1/22 02:50,8.580281186103822,1324.7138479132416
2021/1/22 03:00,8.576717281341553,1388.7019409179688
2021/1/22 03:10,8.756161022,1416.2413116455086
2021/1/22 03:20,9.781571841239938,1721.038861083985
2021/1/22 03:30,9.938350820541377,1796.914819335938
2021/1/22 03:40,10.263101816177365,1942.254687500002
2021/1/22 03:50,9.154475045204167,1659.004937744142
2021/1/22 04:00,9.404029226303097,1649.2231262207042
2021/1/22 04:10,9.376148486,1686.615820312501
2021/1/22 04:20,9.981601428985597,1765.237329101564
2021/1/22 04:30,9.442397975921638,1664.697729492189
2021/1/22 04:40,9.454277896881106,1726.238177490235
2021/1/22 04:50,9.115735054016112,1729.9184814453135
2021/1/22 05:00,10.154715394973756,1913.618847656252
2021/1/22 05:10,10.379433059692388,2038.1178283691415
2021/1/22 05:20,10.12211956977844,2034.4631958007835
2021/1/22 05:30,10.113042569160465,1976.5571655273448
2021/1/22 05:40,10.26514377593994,1976.141522216798
2021/1/22 05:50,9.962166500091548,1907.9874145507831
2021/1/22 06:00,10.646064758300776,2009.9851745605483
2021/1/22 06:10,10.573503971099852,2048.659399414063
2021/1/22 06:20,10.612225341796876,2034.3196350097676
2021/1/22 06:30,10.534467005729669,2029.1379516601592
2021/1/22 06:40,10.365511035919187,2009.264361572268
2021/1/22 06:50,10.203311872482306,1939.622753906251
2021/1/22 07:00,9.730079460144044,1629.3410095214854
2021/1/22 07:10,9.352072858810429,1596.0821228027355
2021/1/22 07:20,9.013250502,1501.9044128417977
2021/1/22 07:30,8.860009305617389,1404.1803817749033
2021/1/22 07:40,9.023256564,1567.2302307128923
2021/1/22 07:50,8.817602705955503,1533.2201293945325
2021/1/22 08:00,8.693902182579041,1290.322070312501
2021/1/22 08:10,8.042377114,1243.2147979736335
2021/1/22 08:20,9.050005317,1563.0825500488295
2021/1/22 08:30,9.493630313873291,1682.8970764160165
2021/1/22 08:40,9.866309714317316,1792.0297851562505
2021/1/22 08:50,9.430629396438595,1783.2099365234385
2021/1/22 09:00,9.536769628524782,1730.2364379882815
2021/1/22 09:10,9.055110001564028,1601.319293212892
2021/1/22 09:20,9.086703228950505,1605.4461669921884
2021/1/22 09:30,8.455095744132995,1312.1932189941413
2021/1/22 09:40,7.962038516998291,1164.9955932617206
2021/1/22 09:50,7.8930603742599486,1017.031253051758
2021/1/22 10:00,7.417227318,907.0373727898848
2021/1/22 10:10,7.635691309,916.2707641601568
2021/1/22 10:20,7.473343610763548,947.5710632324236
2021/1/22 10:30,7.666393661499024,939.0820068359374
2021/1/22 10:40,7.228300070762634,922.3333251953128
2021/1/22 10:50,6.788684391975403,711.8212738037109
2021/1/22 11:00,6.585469877018649,703.1489922
2021/1/22 11:10,5.745342051982879,539.9317321777344
2021/1/22 11:20,6.429054474830627,628.6727310180664
2021/1/22 11:30,5.726222515106201,449.7171638890318
2021/1/22 11:40,6.144992614,568.2948944091796
2021/1/22 11:50,6.056208121776581,497.6870651245117
2021/1/22 12:00,6.628842616081238,625.062323
2021/1/22 12:10,5.978709745407105,509.0945343017578
2021/1/22 12:20,6.988936686515807,713.3765137
2021/1/22 12:30,5.681412744522095,433.9084930419923
2021/1/22 12:40,5.192513513565064,354.75819549560555
2021/1/22 12:50,5.329959541559218,368.3197059631351
2021/1/22 13:00,5.631321758031844,345.7678928375244
2021/1/22 13:10,5.535678517818451,383.1246078491212
2021/1/22 13:20,5.040653645992279,262.9526229858399
2021/1/22 13:30,5.576386034488678,414.1682022094727
2021/1/22 13:40,5.247885442,263.73204116821296
2021/1/22 13:50,5.615478682518005,344.65043640136724
2021/1/22 14:00,5.594837188720704,376.6437713623049
2021/1/22 14:10,5.915745663642882,469.072065
2021/1/22 14:20,5.127025067806244,328.38997039794924
2021/1/22 14:30,6.246306657791138,474.5114426
2021/1/22 14:40,5.856772685050965,451.22694244384775
2021/1/22 14:50,5.730064988136293,452.9604141235353
2021/1/22 15:00,5.120286822319031,263.8836227416993
2021/1/22 15:10,5.739253377914428,343.0135002136232
2021/1/22 15:20,5.1580615758895885,257.4331535339356
2021/1/22 15:30,5.621919858455659,321.0410217285158
2021/1/22 15:40,5.152177262306214,263.6130722045899
2021/1/22 15:50,4.7312910676002495,201.28037338256848
2021/1/22 16:00,4.912906587123871,209.05450210571288
2021/1/22 16:10,4.860300517082214,211.2296264648438
2021/1/22 16:20,5.340865111351013,260.29777908325207
2021/1/22 16:30,5.055930662155152,234.4885971069337
2021/1/22 16:40,4.885248470306395,187.88013801574712
2021/1/22 16:50,4.295926213264465,131.5848697662353
2021/1/22 17:00,4.865887856483459,232.3027259826661
2021/1/22 17:10,4.871902060508727,238.7910194396974
2021/1/22 17:20,5.1198228836059565,241.3054603576661
2021/1/22 17:30,4.916711866855621,183.62788963317865
2021/1/22 17:40,4.022282801176372,99.92018966674809
2021/1/22 17:50,4.592016673088074,146.85493910940076
2021/1/22 18:00,5.286606860160827,207.9890563964844
2021/1/22 18:10,4.979169983612863,197.6539253234864
2021/1/22 18:20,4.707830792,171.88266296386735
2021/1/22 18:30,5.017584461914866,214.89185791015623
2021/1/22 18:40,4.603916100093298,172.71978225708023
2021/1/22 18:50,4.230122137069701,104.1874027252196
2021/1/22 19:00,4.146495216771176,106.79215736389168
2021/1/22 19:10,4.795962834358216,163.88232269287116
2021/1/22 19:20,4.942012548446656,198.4149916799444
2021/1/22 19:30,4.647035884857178,163.19393157958973
2021/1/22 19:40,3.602207970619202,53.33139544129371
2021/1/22 19:50,3.2743715405464173,38.45570642352105
2021/1/22 20:00,2.150085693597794,-2.776428016
2021/1/22 20:10,2.9346058189868924,7.541030322760366
2021/1/22 20:20,2.8036621034145357,13.45554747581482
2021/1/22 20:30,1.6519313201308254,-0.820523021
2021/1/22 20:40,1.9779187142848969,-0.880275035
2021/1/22 20:50,2.850766360759736,-0.133845961
2021/1/22 21:00,2.400342369079591,-4.91894457
2021/1/22 21:10,3.749097838121302,64.85714800217572
2021/1/22 21:20,4.178128623962402,95.27950735092168
2021/1/22 21:30,4.838638007640839,184.82455291748036
2021/1/22 21:40,4.977689731121064,222.8228630065918
2021/1/22 21:50,6.059141016006469,385.42358093261726
2021/1/22 22:00,5.540541887283324,256.71292343139663
2021/1/22 22:10,6.069090509414673,364.3677070617677
2021/1/22 22:20,6.058175706863404,494.352475
2021/1/22 22:30,4.684105199575425,215.31344790458684
2021/1/22 22:40,4.346026360988617,168.7177591323853
2021/1/22 22:50,4.017822825908661,124.37680053710942
2021/1/22 23:00,2.068353796005249,0.3592760264873463
2021/1/22 23:10,2.4700047701597203,-3.387724957
2021/1/22 23:20,3.3170209705829614,-2.726718524
2021/1/22 23:30,3.6233072161674498,77.94568114876748
2021/1/22 23:40,4.404702532291412,147.21153640747076
2021/1/22 23:50,4.719262516498566,160.89665298461924
2021/1/23 00:00,5.440972566604613,220.67910003662115
2021/1/23 00:10,5.639373272657397,237.7300224
2021/1/23 00:20,5.683135621687946,367.8896915211399
2021/1/23 00:30,4.7480159401893625,205.1164386749268
2021/1/23 00:40,5.305429255962373,358.0895614624025
2021/1/23 00:50,5.687092804908753,459.3036010742188
2021/1/23 01:00,5.162089693546297,346.0066490173342
2021/1/23 01:10,5.4244518995285045,325.78414459228526
2021/1/23 01:20,5.111729609966278,285.7392539978028
2021/1/23 01:30,5.554816365242004,343.7978172302247
2021/1/23 01:40,5.821838068962096,428.5981971740724
2021/1/23 01:50,4.62236625,222.8142395019532
2021/1/23 02:00,5.532894086837769,315.5546836853028
